Year,Month,State,Megawatthours,Temp,Count,price
2014,8,NH,0.0137379052442,0.86609989373,0.0307426395669,0.314528837063
2014,8,NJ,0.160247194942,0.902231668438,0.242999946713,0.30381342578
2014,8,NM,0.0435586932986,0.900637619554,0.0504944525272,0.187519697447
2014,8,NV,0.0784006695047,0.895324123273,0.0671543426273,0.183737787583
2014,8,NY,0.315317037942,0.873007438895,0.50783809227,0.366530097699
2014,8,OH,0.314271421634,0.903294367694,0.340580437952,0.173652694611
2014,8,OK,0.143354626031,0.954835281615,0.114392749128,0.127009139616
2014,8,OR,0.088251058632,0.87991498406,0.108919199536,0.127009139616
2014,8,PA,0.292735046257,0.881509032944,0.37222933968,0.174598172077
2014,8,RI,0.00443708274116,0.890541976621,0.0167583252461,0.377560668137
2014,8,SC,0.178660439958,0.942082890542,0.147460047054,0.166088874882
2014,8,SD,0.0156810937156,0.894261424017,0.0143163068735,0.149700598802
2014,8,TN,0.210561238553,0.929330499469,0.193518459012,0.160416010085
2014,8,TX,0.92961143211,0.964930924548,0.742338254552,0.146233848093
2014,8,UT,0.0575005834025,0.885759829968,0.0575334697259,0.134572959344
2014,8,VA,0.227563119692,0.904888416578,0.226036742016,0.153482508667
2014,8,VT,0.00147898718415,0.862380446334,0.00811379464581,0.315474314529
2014,8,WA,0.167393548552,0.883634431456,0.197526203352,0.0765836747558
2014,8,WI,0.142848905486,0.8825717322,0.177467975475,0.195713835487
2014,8,WV,0.0549267530506,0.893198724761,0.0500753280768,0.0898203592814
2014,8,WY,0.0240760062712,0.858129649309,0.00636818555413,0.100220611409
2014,9,AK,0.00182498099034,0.750797024442,0.00639337565054,0.41348881185
2014,9,AL,0.186115412772,0.931455897981,0.149086681382,0.152852190356
2014,9,AR,0.0987512859335,0.911795961743,0.0882370969383,0.119445319887
2014,9,AZ,0.173050929028,0.920297555792,0.17687497477,0.19004097069
2014,9,CA,0.608990206109,0.909670563231,0.951954024845,0.398991490703
2014,9,CO,0.101529828278,0.844845908608,0.151157888618,0.186574219981
2014,9,CT,0.0508198126306,0.863974495218,0.0897164660878,0.382918373779
2014,9,DC,0.0123580261983,0.884697130712,0.00169484135891,0.308225653955
2014,9,DE,0.0126428924122,0.893198724761,0.0144070558106,0.20233217775
2014,9,FL,0.509928483141,0.949521785335,0.637773841377,0.201701859439
2014,9,GA,0.282255421038,0.927205100956,0.290285633087,0.176489127009
2014,9,HI,0.0102983753634,0.899574920298,0.0160502897668,0.922470847778
2014,9,IA,0.0795468966913,0.855472901169,0.0868351065977,0.128584935392
2014,9,ID,0.0332707159277,0.832093517535,0.0378392710374,0.109360226915
2014,9,IL,0.260795612697,0.869819341126,0.356153020147,0.141191301607
2014,9,IN,0.20076475417,0.86609989373,0.188108272202,0.141821619918
2014,9,KS,0.0763904879068,0.888416578108,0.0805758843581,0.180271036874
2014,9,KY,0.145365171195,0.888416578108,0.129412699361,0.109360226915
2014,9,LA,0.196274833145,0.941020191286,0.136637671143,0.112511818468
2014,9,MA,0.10301754105,0.857066950053,0.185414029915,0.328080680744
2014,9,MD,0.106860726332,0.887353878852,0.145533585988,0.308225653955
2014,9,ME,0.013377950497,0.825717321998,0.0364914716991,0.231326820044
2014,9,MI,0.191287408172,0.838469713071,0.295578395294,0.199495745351
2014,9,MN,0.122420728274,0.836875664187,0.155614662574,0.157579577687
2014,9,MO,0.153578131,0.8825717322,0.185219743222,0.150015757958
2014,9,MS,0.103928419735,0.932518597237,0.0822444375907,0.16419791995
2014,9,MT,0.0167871589592,0.818809776833,0.0234018579311,0.131421367791
2014,9,NC,0.263633804131,0.90435706695,0.307068567119,0.154112826978
2014,9,ND,0.0228346216987,0.833156216791,0.0129967979512,0.138354869209
2014,9,NE,0.0484883839639,0.860255047821,0.0510681408256,0.151591553735
2014,9,NH,0.0127842469396,0.833156216791,0.0309868543221,0.314213677907
2014,9,NJ,0.137896188964,0.881509032944,0.24309289171,0.293098014497
2014,9,NM,0.0390865627785,0.879383634431,0.0505194488536,0.16482823826
2014,9,NV,0.0723873819852,0.874070138151,0.0669290527393,0.187834856603
2014,9,NY,0.306324883118,0.845377258236,0.507533421283,0.369996848408
2014,9,OH,0.280376559541,0.86609989373,0.34081128258,0.152221872045
2014,9,OK,0.118352447057,0.915515409139,0.114509721601,0.138039710054
2014,9,OR,0.0794288831121,0.849096705632,0.109013694693,0.12669398046
2014,9,PA,0.275110618643,0.858129649309,0.372312402409,0.167664670659
2014,9,RI,0.00594593082683,0.868225292242,0.0168698075703,0.329971635676
2014,9,SC,0.161456779593,0.92082890542,0.147499059408,0.159785691774
2014,9,SD,0.0132514052317,0.847502656748,0.0142519752427,0.148755121336
2014,9,TN,0.209437722133,0.90170031881,0.193556502517,0.150646076269
2014,9,TX,0.904419277694,0.931987247609,0.743473617411,0.142451938229
2014,9,UT,0.0528874619213,0.867162592986,0.0576339071616,0.134572959344
2014,9,VA,0.205945281255,0.88788522848,0.226122711294,0.153482508667
2014,9,VT,0.00109542487361,0.831562167906,0.00810468745711,0.304128584935
2014,9,WA,0.158902266724,0.843783209352,0.198110355229,0.0778443113772
2014,9,WI,0.124079971566,0.835281615303,0.177662262168,0.195713835487
2014,9,WV,0.0488234707849,0.870350690755,0.0501133715814,0.0888748818153
2014,9,WY,0.0224823987921,0.82252922423,0.00623002756378,0.102426725496
2014,10,AK,0.00230464595878,0.663124335813,0.00643355062483,0.425149700599
2014,10,AL,0.158962303617,0.872476089267,0.149219090864,0.131736526946
2014,10,AR,0.081286100303,0.864505844846,0.0881277460838,0.099590293098
2014,10,AZ,0.140662782099,0.870882040383,0.177513123879,0.170185943902
2014,10,CA,0.576735560679,0.868225292242,0.995601227856,0.33785061456
2014,10,CO,0.0945187455203,0.791179596174,0.151428456089,0.161361487551
2014,10,CT,0.0411811159659,0.813496280553,0.0896567849363,0.380712259691
2014,10,DC,0.0112323283815,0.82784272051,0.00181878955128,0.219981090451
2014,10,DE,0.0107378056755,0.84165781084,0.014446520295,0.203592814371
2014,10,FL,0.451416967643,0.912327311371,0.636830310791,0.193192562244
2014,10,GA,0.242737087075,0.874601487779,0.290620855139,0.153167349512
2014,10,HI,0.010887691889,0.900106269926,0.0160878811415,0.891270091396
2014,10,IA,0.0792054838188,0.798087141339,0.0870126644824,0.0920264733691
2014,10,ID,0.0299799815619,0.783740701382,0.0379247235952,0.0999054522534
2014,10,IL,0.24727063604,0.814558979809,0.355926244689,0.162306965017
2014,10,IN,0.188407236964,0.811902231668,0.1881218361,0.142136779073
2014,10,KS,0.0625944120752,0.839001062699,0.0803970346735,0.175858808698
2014,10,KY,0.133176348692,0.832093517535,0.129548209162,0.0986448156319
2014,10,LA,0.173483088017,0.892667375133,0.136615904316,0.103057043807
2014,10,MA,0.0920349826278,0.809245483528,0.187619067611,0.31263788213
2014,10,MD,0.094462368526,0.835281615303,0.14565662992,0.217774976363
2014,10,ME,0.0138371345712,0.783740701382,0.0364893402294,0.225338796092
2014,10,MI,0.186092071824,0.778427205101,0.295999328264,0.195713835487
2014,10,MN,0.11993946187,0.771519659936,0.155973976693,0.146549007249
2014,10,MO,0.133675379619,0.833156216791,0.185125571016,0.122281752285
2014,10,MS,0.0881999897038,0.879383634431,0.082214726195,0.152852190356
2014,10,MT,0.0163437536569,0.780552603613,0.0234191680486,0.129845572014
2014,10,NC,0.227531634862,0.852284803401,0.307429237628,0.148439962181
2014,10,ND,0.025641910008,0.77311370882,0.0131263008828,0.124172707217
2014,10,NE,0.0446139562292,0.8087141339,0.0512376895514,0.127639457926
2014,10,NH,0.0102134947813,0.790648246546,0.0313218826045,0.322722975102
2014,10,NJ,0.12550672641,0.828905419766,0.243137265034,0.262527576426
2014,10,NM,0.0343643956837,0.831030818278,0.0505222262232,0.161991805862
2014,10,NV,0.0555790877126,0.820403825717,0.0668523198303,0.168294988969
2014,10,NY,0.266466178506,0.798618490967,0.508039290091,0.345099275134
2014,10,OH,0.271192732632,0.809245483528,0.341077264162,0.156318941065
2014,10,OK,0.106119342195,0.869287991498,0.114637545193,0.111881500158
2014,10,OR,0.0778950459116,0.807120085016,0.109198357477,0.12669398046
2014,10,PA,0.257052311161,0.807651434644,0.372545184735,0.159470532619
2014,10,RI,0.00473889113869,0.819872476089,0.0168635423412,0.312322722975
2014,10,SC,0.138888651898,0.871413390011,0.147716210957,0.148124803026
2014,10,SD,0.0125860791386,0.793304994687,0.0143701749258,0.14308225654
2014,10,TN,0.170977680818,0.845908607864,0.193418602886,0.135518436811
2014,10,TX,0.779353145007,0.895855472901,0.744712518025,0.135833595966
2014,10,UT,0.0464144086218,0.808182784272,0.0577609556735,0.114717932556
2014,10,VA,0.188472678875,0.833156216791,0.226344513322,0.141821619918
2014,10,VT,0.000544331271412,0.787991498406,0.00811547398557,0.302237630003
2014,10,WA,0.162394586412,0.801806588735,0.199048718615,0.0775291522219
2014,10,WI,0.12267902992,0.77045696068,0.177727950188,0.177434604475
2014,10,WV,0.0503216785007,0.812433581296,0.0501695002834,0.0872990860384
2014,10,WY,0.0241082424717,0.775239107333,0.00625625110005,0.102741884652
2014,11,AK,0.00291878193505,0.630180658874,0.0064077146285,0.421367790734
2014,11,AL,0.153908297559,0.782146652497,0.149199520096,0.137724550898
2014,11,AR,0.0749287337591,0.764612114772,0.0879523196688,0.0976993381658
2014,11,AZ,0.1156666868,0.800743889479,0.17813951761,0.144973211472
2014,11,CA,0.442537978849,0.808182784272,0.923912990823,0.331547431453
2014,11,CO,0.0945233991672,0.703506907545,0.151376525737,0.155688622754
2014,11,CT,0.0439316394769,0.736981934113,0.0898510716287,0.384494169556
2014,11,DC,0.0107463131239,0.74867162593,0.00198775696724,0.225338796092
2014,11,DE,0.0108761789603,0.763018065887,0.0144453576751,0.199495745351
2014,11,FL,0.384583858767,0.850690754516,0.647147722153,0.197289631264
2014,11,GA,0.237777147704,0.790648246546,0.290904146839,0.153167349512
2014,11,HI,0.00888984730318,0.890541976621,0.0160887854014,0.849038764576
2014,11,IA,0.082640044962,0.681721572795,0.0870190588915,0.075953356445
2014,11,ID,0.0326749763997,0.6912858661,0.0379838880268,0.106208635361
2014,11,IL,0.264839098701,0.709883103082,0.356755515582,0.150330917113
2014,11,IN,0.194891778954,0.715196599362,0.188585140104,0.140245824141
2014,11,KS,0.0632211032033,0.730605738576,0.0807271541166,0.169240466436
2014,11,KY,0.140780722965,0.737513283741,0.129609569653,0.10085092972
2014,11,LA,0.157488067031,0.808182784272,0.136483559425,0.080995902931
2014,11,MA,0.0925152050644,0.73219978746,0.187807218254,0.31673495115
2014,11,MD,0.105685510802,0.752922422954,0.145856342172,0.214308225654
2014,11,ME,0.0140194508871,0.695005313496,0.0363964598226,0.245508982036
2014,11,MI,0.189522464075,0.687035069075,0.295135243367,0.196028994642
2014,11,MN,0.123160052202,0.639744952179,0.15578124016,0.142767097384
2014,11,MO,0.146751861047,0.72688629118,0.185345499935,0.119445319887
2014,11,MS,0.0787036170762,0.785334750266,0.0821764889204,0.150330917113
2014,11,MT,0.0176016683712,0.660467587673,0.0233371387603,0.127954617082
2014,11,NC,0.232986315078,0.769394261424,0.30776478263,0.128584935392
2014,11,ND,0.0297154992912,0.633368756642,0.0132242838988,0.113457295934
2014,11,NE,0.0469177053914,0.697130712009,0.0510674949256,0.116924046644
2014,11,NH,0.00996566384129,0.705632306057,0.0308728529883,0.334068704696
2014,11,NJ,0.121998821852,0.749202975558,0.243284401033,0.27040655531
2014,11,NM,0.0334052596488,0.75132837407,0.0505046577457,0.136779073432
2014,11,NV,0.0467745815087,0.746546227418,0.0669605080649,0.112511818468
2014,11,NY,0.262652005804,0.713602550478,0.507995885618,0.33722029625
2014,11,OH,0.278898663056,0.721572794899,0.341261668586,0.165143397416
2014,11,OK,0.103319543349,0.761955366631,0.114712211222,0.0917113142137
2014,11,OR,0.0853755168336,0.729011689692,0.109080222383,0.131421367791
2014,11,PA,0.260239889685,0.721041445271,0.372490283243,0.167034352348
2014,11,RI,0.00529029983157,0.74601487779,0.0167538039468,0.305074062402
2014,11,SC,0.139381041682,0.787991498406,0.14769857789,0.150646076269
2014,11,SD,0.0141030711065,0.662061636557,0.0143189550631,0.136463914277
2014,11,TN,0.167695817467,0.75132837407,0.193272371147,0.131106208635
2014,11,TX,0.663318965521,0.799681190223,0.735641822665,0.129530412858
2014,11,UT,0.0467542945163,0.726354941552,0.0579439391175,0.110620863536
2014,11,VA,0.206753367665,0.749734325186,0.226611011625,0.149700598802
2014,11,VT,0.000936619170059,0.702975557917,0.00804474794563,0.307595335645
2014,11,WA,0.161683717597,0.718916046759,0.198073086804,0.0800504254649
2014,11,WI,0.125191029785,0.660467587673,0.177035868437,0.184683265049
2014,11,WV,0.0580272695958,0.72688629118,0.0502175552366,0.0954932240782
2014,11,WY,0.0247606498469,0.671625929862,0.00622389151465,0.0986448156319
2014,12,AK,0.0040259863526,0.605738575983,0.0063964759701,0.378190986448
2014,12,AL,0.167645936188,0.791710945802,0.149483845236,0.131106208635
2014,12,AR,0.0820971679553,0.758767268863,0.0879949490627,0.094547746612
2014,12,AZ,0.125824143916,0.761424017003,0.17883986688,0.14308225654
2014,12,CA,0.506779321442,0.774707757705,0.982569938849,0.309486290577
2014,12,CO,0.100510509922,0.674282678002,0.151529733195,0.15190671289
2014,12,CT,0.0512077377352,0.714133900106,0.0900135154556,0.401827923101
2014,12,DC,0.0120479284921,0.730074388948,0.00209878716145,0.21935077214
2014,12,DE,0.0127797387191,0.743889479277,0.0144879870691,0.200126063662
2014,12,FL,0.397306323695,0.854941551541,0.645530517963,0.191301607312
2014,12,GA,0.248940713604,0.798618490967,0.291273343226,0.141821619918
2014,12,HI,0.00864497336805,0.877789585547,0.0161319315152,0.834856602584
2014,12,IA,0.0891411898076,0.675876726886,0.0871414569241,0.0898203592814
2014,12,ID,0.0363247202407,0.680658873539,0.0380424065585,0.103057043807
2014,12,IL,0.277813127182,0.706163655685,0.35725815489,0.150961235424
2014,12,IN,0.211217378541,0.709883103082,0.189169873291,0.137724550898
2014,12,KS,0.069402431007,0.709883103082,0.0808112502846,0.155688622754
2014,12,KY,0.152225446704,0.736981934113,0.129738297505,0.102111566341
2014,12,LA,0.159835129043,0.81137088204,0.136673001868,0.0992751339426
2014,12,MA,0.098729690103,0.71041445271,0.187640317718,0.37125748503
2014,12,MD,0.117910738397,0.736450584485,0.146126069974,0.222187204538
2014,12,ME,0.0152265390507,0.664187035069,0.0364098945407,0.273242987709
2014,12,MI,0.201472762931,0.675876726886,0.295968906378,0.195083517176
2014,12,MN,0.138102694549,0.634431455898,0.15599083468,0.138670028364
2014,12,MO,0.164501791703,0.721041445271,0.185647393552,0.113142136779
2014,12,MS,0.0820597448774,0.792773645058,0.082298564003,0.152221872045
2014,12,MT,0.0219581363734,0.658873538789,0.0233445666092,0.116924046644
2014,12,NC,0.262191076613,0.765674814028,0.308162592384,0.138354869209
2014,12,ND,0.0340812745874,0.622741764081,0.0133054735173,0.106208635361
2014,12,NE,0.0532950195991,0.67481402763,0.0511792356098,0.112826977624
2014,12,NH,0.0127171568621,0.678533475027,0.0308178223162,0.352032776552
2014,12,NJ,0.133517470712,0.731668437832,0.243432828832,0.269461077844
2014,12,NM,0.0364962265225,0.725823591923,0.0506404904964,0.140876142452
2014,12,NV,0.053333581851,0.715196599362,0.0673087772953,0.137409391743
2014,12,NY,0.283266643987,0.686503719447,0.509221416103,0.338480932871
2014,12,OH,0.301911868458,0.713602550478,0.341695196604,0.16482823826
2014,12,OK,0.110692422922,0.748140276302,0.11486587081,0.0898203592814
2014,12,OR,0.0958785314758,0.717321997875,0.109116199008,0.128269776237
2014,12,PA,0.297458643379,0.706695005313,0.373049438794,0.1730223763
2014,12,RI,0.00547489449552,0.724760892667,0.0168108369087,0.353923731484
2014,12,SC,0.149647883739,0.787460148778,0.147959844403,0.151591553735
2014,12,SD,0.01726507881,0.654622741764,0.0143854181637,0.133312322723
2014,12,TN,0.188406558307,0.753453772582,0.193582919823,0.137409391743
2014,12,TX,0.707092381001,0.795430393199,0.744584565253,0.131421367791
2014,12,UT,0.0508598049094,0.694473963868,0.0576300963521,0.0989599747873
2014,12,VA,0.227436816805,0.742826780021,0.226933251089,0.148439962181
2014,12,VT,0.00213100675545,0.66950053135,0.00804507089559,0.300976993382
2014,12,WA,0.197639127321,0.70775770457,0.198539943258,0.0728017648913
2014,12,WI,0.135287819826,0.654091392136,0.178239696685,0.18184683265
2014,12,WV,0.0616373847241,0.727417640808,0.0502920920859,0.0923416325244
2014,12,WY,0.0272052687816,0.657810839532,0.00625980354954,0.0986448156319
2015,1,AK,0.00418311965176,0.563761955367,0.00600751504543,0.395839899149
2015,1,AL,0.184217451932,0.757704569607,0.148842272857,0.1348881185
2015,1,AR,0.0890134811306,0.731137088204,0.0861974096184,0.0923416325244
2015,1,AZ,0.128630026436,0.765674814028,0.179234834674,0.148124803026
2015,1,CA,0.485420487545,0.78427205101,0.962398484719,0.312322722975
2015,1,CO,0.101476117435,0.681190223167,0.152060598329,0.152221872045
2015,1,CT,0.054953778136,0.649840595112,0.0901220912301,0.436495430192
2015,1,DC,0.0147189764381,0.684378320935,0.00135645439704,0.234478411598
2015,1,DE,0.01775504482,0.696068012752,0.0142449995236,0.184052946738
2015,1,FL,0.414101505348,0.837407013815,0.631195609172,0.189410652379
2015,1,GA,0.281589489001,0.764612114772,0.291004648865,0.147494484715
2015,1,HI,0.0079026197221,0.877789585547,0.0161511793325,0.796722344784
2015,1,IA,0.0948257650329,0.640807651435,0.0869991005844,0.0964387015443
2015,1,ID,0.0376153559104,0.678533475027,0.0381111948987,0.106208635361
2015,1,IL,0.29334416502,0.662592986185,0.357208808137,0.142136779073
2015,1,IN,0.226641527924,0.660467587673,0.189400201198,0.13898518752
2015,1,KS,0.0734189404014,0.69659936238,0.0799382519688,0.161046328396
2015,1,KY,0.164355274536,0.697130712009,0.129875228285,0.102426725496
2015,1,LA,0.176039927709,0.776833156217,0.136252779388,0.0939174283013
2015,1,MA,0.108567887645,0.641870350691,0.190768992283,0.416325244248
2015,1,MD,0.137686483996,0.689160467588,0.144389891021,0.231957138355
2015,1,ME,0.0162586549351,0.588204038257,0.0364963805384,0.291207059565
2015,1,MI,0.210989664929,0.614240170032,0.295616697159,0.181531673495
2015,1,MN,0.140128388303,0.598831030818,0.157675535411,0.141191301607
2015,1,MO,0.1751514447,0.691817215728,0.185502195252,0.11377245509
2015,1,MS,0.0908350445989,0.758767268863,0.0817843630862,0.155058304444
2015,1,MT,0.0237441915457,0.657279489904,0.0233565157575,0.146864166404
2015,1,NC,0.286503158517,0.735387885228,0.306477310344,0.142136779073
2015,1,ND,0.0341282715744,0.611052072264,0.0132999833681,0.107784431138
2015,1,NE,0.0546660761059,0.670563230606,0.0510669782057,0.108729908604
2015,1,NH,0.0141698460932,0.603613177471,0.0314175403809,0.386069965332
2015,1,NJ,0.150973736852,0.674282678002,0.242328727529,0.271667191932
2015,1,NM,0.0372227771589,0.715196599362,0.0504053183398,0.156318941065
2015,1,NV,0.0580173563582,0.726354941552,0.0673906128137,0.14308225654
2015,1,NY,0.299441048521,0.61211477152,0.509349691825,0.33785061456
2015,1,OH,0.328225721463,0.65568544102,0.341981007313,0.163252442483
2015,1,OK,0.118900220088,0.726354941552,0.114481818725,0.0822565395525
2015,1,OR,0.0956905677653,0.728480340064,0.109230975422,0.127639457926
2015,1,PA,0.321334979109,0.645589798087,0.372856637671,0.175543649543
2015,1,RI,0.00648885630905,0.661530286929,0.0167877782819,0.409076583675
2015,1,SC,0.16519995994,0.758767268863,0.147982580079,0.154743145288
2015,1,SD,0.0186512839073,0.646652497343,0.0142165799277,0.141191301607
2015,1,TN,0.210532686489,0.717853347503,0.19388429672,0.141191301607
2015,1,TX,0.779597170621,0.759829968119,0.744105695061,0.137724550898
2015,1,UT,0.0520077772136,0.69659936238,0.0581081914641,0.10085092972
2015,1,VA,0.252838603475,0.705632306057,0.228250111821,0.152221872045
2015,1,VT,0.00287045187203,0.590860786397,0.00809590321836,0.303498266625
2015,1,WA,0.202787224304,0.712539851222,0.198796559291,0.0832020170186
2015,1,WI,0.140002400506,0.607332624867,0.178438633857,0.184052946738
2015,1,WV,0.0722011633924,0.679064824655,0.050327099861,0.0954932240782
2015,1,WY,0.0285246988921,0.662061636557,0.0062319652635,0.0980144973211
2015,2,AK,0.00336655003141,0.59298618491,0.00600693373551,0.395209580838
2015,2,AL,0.17027791289,0.745483528162,0.148527590422,0.147494484715
2015,2,AR,0.083508774209,0.717853347503,0.0859374349054,0.0989599747873
2015,2,AZ,0.10440747876,0.802337938363,0.179417365988,0.15190671289
2015,2,CA,0.431820169313,0.8087141339,0.929501575188,0.304443744091
2015,2,CO,0.089206486292,0.69659936238,0.152237510314,0.162937283328
2015,2,CT,0.0550853163767,0.609989373007,0.0901629121043,0.461077844311
2015,2,DC,0.01325024182,0.661530286929,0.00195320132216,0.213993066499
2015,2,DE,0.015528468637,0.665249734325,0.0140503898813,0.226914591869
2015,2,FL,0.381158338303,0.826780021254,0.633222120134,0.196659312953
2015,2,GA,0.264045554938,0.755579171095,0.291429973954,0.157894736842
2015,2,HI,0.00690138272456,0.886822529224,0.0161695874799,0.702804916483
2015,2,IA,0.0866633409249,0.603081827843,0.0869855366863,0.0958083832335
2015,2,ID,0.030732006068,0.71307120085,0.0388657997613,0.10148124803
2015,2,IL,0.274454236278,0.629117959617,0.356459758014,0.149385439647
2015,2,IN,0.209148929404,0.628586609989,0.189439148962,0.138670028364
2015,2,KS,0.0673513845715,0.691817215728,0.0800407562842,0.165458556571
2015,2,KY,0.16000314509,0.665781083953,0.129866185687,0.111251181847
2015,2,LA,0.16731533335,0.778427205101,0.136316529709,0.0926567916798
2015,2,MA,0.106385618059,0.603613177471,0.19170742026,0.447841159786
2015,2,MD,0.134007000442,0.660467587673,0.145961817627,0.235423889064
2015,2,ME,0.0146874188944,0.553666312434,0.036513367706,0.320516861015
2015,2,MI,0.197320231313,0.568544102019,0.295640982995,0.183737787583
2015,2,MN,0.1258189328,0.555791710946,0.15767766688,0.140560983297
2015,2,MO,0.167216758442,0.665249734325,0.18579724233,0.11849984242
2015,2,MS,0.0839001410734,0.74867162593,0.0818650359847,0.167979829814
2015,2,MT,0.0197612029522,0.668969181722,0.0233723403053,0.127009139616
2015,2,NC,0.276749356803,0.711477151966,0.306961929045,0.143397415695
2015,2,ND,0.0306354913684,0.570669500531,0.0133671569585,0.121021115663
2015,2,NE,0.0488321721353,0.664718384697,0.0510611651065,0.116293728333
2015,2,NH,0.0136802678872,0.569075451647,0.0305844586794,0.404034037189
2015,2,NJ,0.136937561921,0.644527098831,0.242654584032,0.280806807438
2015,2,NM,0.0313246916401,0.74601487779,0.0504266976268,0.155058304444
2015,2,NV,0.0458432704047,0.753453772582,0.0674199366695,0.141506460763
2015,2,NY,0.29472324422,0.574920297556,0.510032408028,0.360226914592
2015,2,OH,0.312890670029,0.617959617428,0.34137315091,0.166404034037
2015,2,OK,0.106517883432,0.72688629118,0.114526837949,0.0932871099905
2015,2,OR,0.0802839422711,0.747608926674,0.109302799492,0.128269776237
2015,2,PA,0.318505367836,0.611583421892,0.373010749389,0.186574219981
2015,2,RI,0.005749265766,0.62008501594,0.0169163123637,0.482823826032
2015,2,SC,0.155722589704,0.743889479277,0.148157812725,0.159470532619
2015,2,SD,0.0163439960343,0.629649309245,0.0142397031444,0.145288370627
2015,2,TN,0.208347653801,0.692879914984,0.193985638416,0.142451938229
2015,2,TX,0.69250067696,0.782146652497,0.742761706532,0.135518436811
2015,2,UT,0.0437832802414,0.732731137088,0.0581901561625,0.104632839584
2015,2,VA,0.248436544275,0.679596174283,0.228486382008,0.154427986133
2015,2,VT,0.00178935150557,0.554197662062,0.0080935133887,0.307595335645
2015,2,WA,0.176298035453,0.742295430393,0.200229811187,0.0857232902616
2015,2,WI,0.127285437546,0.566418703507,0.177304562798,0.188780334069
2015,2,WV,0.068908005252,0.647715196599,0.0503237411814,0.101166088875
2015,2,WY,0.0241367702972,0.676939426142,0.00626335599904,0.105263157895
2015,3,AK,0.00309014279037,0.610520722635,0.00606603357711,0.400882445635
2015,3,AL,0.160000503176,0.833156216791,0.149194352897,0.13961550583
2015,3,AR,0.086323115702,0.790116896918,0.0863280105798,0.097069019855
2015,3,AZ,0.119716571569,0.82518597237,0.179320351822,0.153482508667
2015,3,CA,0.472530127759,0.828374070138,0.981014547281,0.301922470848
2015,3,CO,0.0936275963593,0.741764080765,0.152505817136,0.161991805862
2015,3,CT,0.0519837818463,0.690754516472,0.0895422022926,0.457611093602
2015,3,DC,0.0122429211485,0.740170031881,0.00211280318945,0.245508982036
2015,3,DE,0.0144024314918,0.738575982997,0.0147427945828,0.220926567917
2015,3,FL,0.424365414638,0.895324123273,0.638506808592,0.184052946738
2015,3,GA,0.244411139629,0.838469713071,0.291969171197,0.133942641034
2015,3,HI,0.00799343855165,0.878320935175,0.0161885769372,0.708162622124
2015,3,IA,0.0843838052697,0.724229543039,0.0872135393539,0.099590293098
2015,3,ID,0.0306851545074,0.742826780021,0.0382372099708,0.10148124803
2015,3,IL,0.274665298559,0.72954303932,0.358869416801,0.154427986133
2015,3,IN,0.210085088057,0.723698193411,0.189539005088,0.136779073432
2015,3,KS,0.0635661517374,0.774707757705,0.0801683215161,0.167979829814
2015,3,KY,0.149723602454,0.762486716259,0.129978443091,0.104002521273
2015,3,LA,0.16040476452,0.847502656748,0.136652656021,0.0936022691459
2015,3,MA,0.102465162847,0.682252922423,0.192016806316,0.442168294989
2015,3,MD,0.118856858763,0.735387885228,0.146660100018,0.237945162307
2015,3,ME,0.0131322524786,0.640807651435,0.0364233292588,0.273242987709
2015,3,MI,0.197321927956,0.678002125399,0.296002816124,0.184368105893
2015,3,MN,0.128790698446,0.689160467588,0.158152855443,0.134257800189
2015,3,MO,0.153272832368,0.762486716259,0.185971764486,0.113457295934
2015,3,MS,0.0858752021791,0.832624867163,0.0820113969039,0.150646076269
2015,3,MT,0.0179457473956,0.735919234857,0.0234673521818,0.1348881185
2015,3,NC,0.250976466022,0.795430393199,0.307298442897,0.155373463599
2015,3,ND,0.0289173018814,0.701381509033,0.0134657858745,0.11377245509
2015,3,NE,0.0466915187574,0.75398512221,0.0512929139936,0.131421367791
2015,3,NH,0.0132757884029,0.652497343252,0.030586719329,0.403718878033
2015,3,NJ,0.137871490702,0.716790648247,0.242762320137,0.290261582099
2015,3,NM,0.0330908233862,0.778958554729,0.0505141524744,0.149070280492
2015,3,NV,0.0525393594313,0.778958554729,0.0676189384312,0.140876142452
2015,3,NY,0.292709935953,0.661530286929,0.510375057929,0.355184368106
2015,3,OH,0.299095078953,0.716790648247,0.343110944612,0.16482823826
2015,3,OK,0.103936248526,0.797555791711,0.114756326186,0.0929719508352
2015,3,OR,0.0848250534127,0.768862911796,0.109544947367,0.128900094548
2015,3,PA,0.315919297423,0.69394261424,0.373203744282,0.184998424204
2015,3,RI,0.00536887860002,0.695005313496,0.0169304575716,0.453514024582
2015,3,SC,0.144539682084,0.825717321998,0.148515512094,0.152852190356
2015,3,SD,0.0149113756559,0.733262486716,0.014418294469,0.13898518752
2015,3,TN,0.203539369999,0.785866099894,0.194505523252,0.136463914277
2015,3,TX,0.725755105123,0.824654622742,0.747832279171,0.132682004412
2015,3,UT,0.0456931660515,0.764612114772,0.0587300638956,0.10967538607
2015,3,VA,0.218763776128,0.760892667375,0.228531853361,0.15190671289
2015,3,VT,0.00178862437322,0.644527098831,0.00814014736206,0.306649858178
2015,3,WA,0.182031886014,0.764080765143,0.200204491911,0.0816262212417
2015,3,WI,0.127817359092,0.689160467588,0.177743645556,0.184052946738
2015,3,WV,0.0585350503481,0.738575982997,0.0503364008196,0.106208635361
